id,duration,timestamp
7391,13.357158961938694,2022-09-10 20:31:01.68592
7392,13.471667577017797,2022-09-10 21:01:26.866634
7393,13.386104676872492,2022-09-10 21:30:48.09898
7394,13.378917904919945,2022-09-10 22:02:00.590424
7395,13.467357426008675,2022-09-10 22:31:02.141274
7396,13.467903894139454,2022-09-10 23:01:37.256379
7397,13.410535471048206,2022-09-10 23:30:57.691667
7398,13.47109115193598,2022-09-11 00:01:45.386089
7399,13.47075760300504,2022-09-11 00:30:59.94657
7400,13.639188352972269,2022-09-11 01:01:01.222004
7401,13.510798425995745,2022-09-11 01:31:03.813306
7402,13.48737922613509,2022-09-11 02:01:13.242632
7403,13.514109098119661,2022-09-11 02:30:42.721367
7404,13.532341896090657,2022-09-11 05:01:08.680144
7405,13.37505152495578,2022-09-11 05:30:42.615154
7406,13.450290042907,2022-09-11 06:01:20.632417
7407,13.38036263990216,2022-09-11 06:30:55.840268
7408,13.335328444009065,2022-09-11 07:01:09.956425
7409,13.537533265014645,2022-09-11 07:30:55.704545
7410,13.771896992111579,2022-09-11 08:01:09.469787
7411,13.45511975698173,2022-09-11 08:30:52.842035
7412,13.383794938912615,2022-09-11 09:02:16.449159
7413,14.523504989017965,2022-09-11 09:31:00.730991
7414,13.40595912002027,2022-09-11 10:02:07.119364
7415,13.479129906976596,2022-09-11 10:31:00.17265
7416,13.483678302029148,2022-09-11 11:02:15.801504
7417,13.316983486001845,2022-09-11 11:30:35.449092
7418,13.230871421052143,2022-09-11 12:01:16.535009
7419,13.325888885068707,2022-09-11 12:30:53.433188
7420,13.308505184948444,2022-09-11 13:01:51.034531
7421,13.145356579916552,2022-09-11 13:30:39.016052
7422,13.430034157005139,2022-09-11 14:02:00.178272
7423,13.382853342103772,2022-09-11 14:31:09.099207
7424,13.320374852977693,2022-09-11 15:01:10.425868
7425,13.446511283051223,2022-09-11 15:31:03.053619
7426,13.29462872701697,2022-09-11 16:02:05.680769
7427,13.283791335998103,2022-09-11 16:30:57.842472
7428,13.308134631995927,2022-09-11 17:01:08.217539
7429,13.236049794999417,2022-09-11 17:30:40.8288
7430,13.6447390941903,2022-09-11 18:01:46.037351
7431,13.511872392031364,2022-09-11 18:30:57.936691
7432,13.462876258185133,2022-09-11 19:01:39.975886
7433,13.396630748000462,2022-09-11 19:30:52.177836
7434,13.308296864037402,2022-09-11 20:01:34.188772
7435,13.277616854989901,2022-09-11 20:30:38.61826
7436,13.375310766045004,2022-09-11 21:01:35.528589
7437,13.369588359026238,2022-09-11 21:30:37.02792
7438,13.415435906965286,2022-09-11 22:01:07.874671
7439,13.483183393997024,2022-09-11 22:30:59.989013
7440,13.52180464216508,2022-09-11 23:02:06.644686
7441,13.388427987927571,2022-09-11 23:30:51.408518
7442,13.443776495056227,2022-09-12 00:01:03.22551
7443,13.287421967019327,2022-09-12 00:30:50.439218
7444,13.389153221040033,2022-09-12 01:02:05.196343
7445,13.468887981027365,2022-09-12 01:30:59.012283
7446,13.312125893076882,2022-09-12 02:02:09.090487
7447,13.446227269014344,2022-09-12 02:30:59.662573
7448,13.651455485960469,2022-09-12 05:01:58.48317
7449,13.460305576038081,2022-09-12 05:30:51.884447
7450,13.340750913019292,2022-09-12 06:01:03.014944
7451,13.306430440978147,2022-09-12 06:30:43.596653
7452,13.498329348862171,2022-09-12 07:01:28.686083
7453,13.34218975098338,2022-09-12 07:30:41.562469
7454,13.551066908985376,2022-09-12 08:01:15.958365
7455,13.486759828985669,2022-09-12 08:31:07.406353
7456,13.562115238979459,2022-09-12 09:02:37.615241
7457,13.239817481022328,2022-09-12 09:30:51.272155
7458,13.351173467002809,2022-09-12 10:01:58.682001
7459,13.2333707610087,2022-09-12 10:30:41.683609
7460,13.44749907311052,2022-09-12 11:01:22.551621
7461,13.584123039850965,2022-09-12 11:30:50.366649
7462,13.402709448011592,2022-09-12 12:01:21.650012
7463,13.893430202966556,2022-09-12 12:31:08.318705
7464,13.308875679038465,2022-09-12 13:01:15.118987
7465,13.535279943025671,2022-09-12 13:30:49.496646
7466,13.516362919006497,2022-09-12 14:01:06.084435
7467,13.400659549050033,2022-09-12 14:30:59.97349
7468,13.51561884302646,2022-09-12 15:01:21.65198
7469,13.33631047885865,2022-09-12 15:30:42.042087
7470,13.449569652904756,2022-09-12 16:01:55.174612
7471,13.474074221914634,2022-09-12 16:31:05.055367
7472,13.118742728838697,2022-09-12 17:01:14.367236
7473,13.43462869990617,2022-09-12 17:31:05.769983
7474,13.299533753073774,2022-09-12 18:02:09.74684
7475,14.786716304952279,2022-09-12 18:30:50.794145
7476,13.587061481084675,2022-09-12 19:01:47.936928
7477,13.63097390299663,2022-09-12 19:30:43.350375
7478,13.53137587592937,2022-09-12 20:01:25.288469
7479,13.392295294906944,2022-09-12 20:30:40.620204
7480,13.225802036002278,2022-09-12 21:01:46.461389
7481,13.368496240931563,2022-09-12 21:30:53.534894
7482,13.349755543051288,2022-09-12 22:01:17.413474
7483,13.527410506969318,2022-09-12 22:30:47.809928
7484,13.534932075068355,2022-09-12 23:02:12.224897
7485,13.355407999828458,2022-09-12 23:30:53.331688
7486,13.312351152009796,2022-09-13 00:01:39.649093
7487,13.522190873045474,2022-09-13 00:31:00.418337
7488,913.4496168500045,2022-09-13 01:16:05.621263
7489,13.445494142943062,2022-09-13 01:30:52.539327
7490,13.594220301951282,2022-09-13 02:01:47.061731
7491,14.090273572131991,2022-09-13 02:31:02.433833
7492,13.40532050299953,2022-09-13 05:01:25.024133
7493,13.245940587017685,2022-09-13 05:30:57.967808
7494,13.327990680001676,2022-09-13 06:01:11.395669
7495,13.20455122000567,2022-09-13 06:30:51.024816
7496,13.18685267001274,2022-09-13 07:01:36.605223
7497,13.21564520301763,2022-09-13 07:31:04.813629
7498,13.457429133821279,2022-09-13 08:01:14.399786
7499,13.391710976138711,2022-09-13 08:30:52.236956
7500,13.507451622048393,2022-09-13 09:02:12.305563
7501,13.452845377032645,2022-09-13 09:30:45.591263
7502,13.51071211998351,2022-09-13 10:01:34.795546
7503,13.419061483000405,2022-09-13 10:30:38.459357
7504,13.374118059989996,2022-09-13 11:01:11.148446
7505,13.405172548955306,2022-09-13 11:30:38.693016
7506,13.444434306002222,2022-09-13 12:01:51.426458
7507,13.199271972989663,2022-09-13 12:31:05.524155
7508,13.373003376065753,2022-09-13 13:01:38.709907
7509,13.358574137091637,2022-09-13 13:30:50.744654
7510,13.373698465991765,2022-09-13 14:00:59.550901
7511,13.395136213977821,2022-09-13 14:30:49.933876
7512,13.337258009938523,2022-09-13 15:02:00.753702
7513,13.291191676165909,2022-09-13 15:30:39.991184
7514,13.139707085909322,2022-09-13 16:01:41.535891
7515,13.342150697018951,2022-09-13 16:30:38.40872
7516,13.385372827993706,2022-09-13 17:02:13.470321
7517,13.361748659051955,2022-09-13 17:31:00.380878
7518,13.48039077105932,2022-09-13 18:00:46.025711
7519,13.340544673148543,2022-09-13 18:30:32.42601
7520,13.42904505203478,2022-09-13 19:01:04.622572
7521,13.53810182819143,2022-09-13 19:30:52.118207
7522,13.37386346096173,2022-09-13 20:01:47.658435
7523,13.51141907897545,2022-09-13 20:30:50.562358
7524,13.591534583014436,2022-09-13 21:01:53.748119
7525,13.597652829019353,2022-09-13 21:30:55.643474
7526,13.258851172984578,2022-09-13 22:01:51.401442
7527,13.519908720976673,2022-09-13 22:30:55.126915
7528,13.133336476001205,2022-09-13 23:01:30.309185
7529,13.50815282005351,2022-09-13 23:30:59.014406
7530,13.355050812999252,2022-09-14 00:01:35.186131
7531,13.30324908788316,2022-09-14 00:30:48.125042
7532,13.592776878969744,2022-09-14 01:01:42.38863
7533,13.560156736057252,2022-09-14 01:30:44.544672
7534,13.584781561978161,2022-09-14 02:01:36.100625
7535,13.31083826883696,2022-09-14 02:30:59.803256
7536,13.488719607004896,2022-09-14 05:01:24.547021
7537,13.360005723079666,2022-09-14 05:30:48.641222
7538,13.458682816009969,2022-09-14 06:01:55.523286
7539,13.414159751031548,2022-09-14 06:30:46.763418
7540,13.282588263973594,2022-09-14 07:00:58.513945
7541,13.33162214999902,2022-09-14 07:30:48.626773
7542,13.347434132127091,2022-09-14 08:01:54.665847
7543,13.498153282969724,2022-09-14 08:30:54.762886
7544,13.44168404499942,2022-09-14 09:12:16.719219
7545,13.463230572000612,2022-09-14 09:30:59.168282
7546,13.383744864957407,2022-09-14 10:01:42.575648
7547,13.413404142018408,2022-09-14 10:30:58.714067
7548,14.191862717969343,2022-09-14 11:01:24.423032
7549,13.44192872592248,2022-09-14 11:31:03.811458
7550,13.458825645036995,2022-09-14 12:01:47.347906
7551,13.351213209098205,2022-09-14 12:31:03.932779
7552,13.701229565078393,2022-09-14 13:01:55.548807
7553,23.298136636964045,2022-09-14 13:30:51.934881
7554,13.413611621013843,2022-09-14 14:01:28.953901
7555,17.45732983900234,2022-09-14 14:30:40.469125
7556,13.658292475971393,2022-09-14 15:30:36.989964
7557,13.339204206131399,2022-09-14 16:01:28.308979
7558,13.532992549939081,2022-09-14 16:30:50.301975
7559,13.24371697101742,2022-09-14 17:01:12.545837
7560,13.500992679037154,2022-09-14 17:31:02.305404
7561,13.336527338949963,2022-09-14 18:01:39.142062
7562,13.53540773014538,2022-09-14 18:30:51.478126
7563,13.527704607928172,2022-09-14 19:01:30.9772
7564,13.495087356073782,2022-09-14 19:30:51.149717
7565,13.750786127988249,2022-09-14 20:02:03.297276
7566,13.37066368991509,2022-09-14 20:30:42.857245
7567,13.16725102509372,2022-09-14 21:01:05.822734
7568,13.389167186804116,2022-09-14 21:30:48.140956
7569,13.198210536967963,2022-09-14 22:01:01.658627
7570,13.266486813081428,2022-09-14 22:30:53.685236
7571,13.509904645965435,2022-09-14 23:01:16.97935
7572,13.240762366098352,2022-09-14 23:30:39.492804
7573,13.429891011910513,2022-09-15 00:01:22.47535
7574,13.416912222048268,2022-09-15 00:31:00.510456
7575,13.51644522906281,2022-09-15 01:01:21.862462
7576,13.422633670968935,2022-09-15 01:30:41.80705
7577,13.24230910697952,2022-09-15 02:02:04.471593
7578,13.544597888016142,2022-09-15 02:30:59.787742
7579,13.344463095068932,2022-09-15 05:00:51.913039
7580,15.461380830965936,2022-09-15 05:30:43.225132
7581,13.72180992597714,2022-09-15 06:01:34.045263
7582,14.006473723100498,2022-09-15 06:30:58.304445
7583,13.481985406018794,2022-09-15 07:01:12.697199
7584,13.49673268396873,2022-09-15 07:31:02.70763
7585,13.446789863999584,2022-09-15 08:01:46.937403
7586,13.415762102929875,2022-09-15 08:30:40.742886
7587,13.45892359490972,2022-09-15 09:02:04.971765
7588,13.327862232923508,2022-09-15 09:31:19.982355
7589,13.513143407995813,2022-09-15 10:01:53.926887
7590,13.182705184997758,2022-09-15 10:30:37.738755
7591,13.29079080815427,2022-09-15 11:02:09.551851
7592,13.36357032507658,2022-09-15 11:30:42.028949
7593,13.433879529999103,2022-09-15 12:02:03.129732
7594,13.432262527989224,2022-09-15 12:31:05.05013
7595,13.555159472976811,2022-09-15 13:01:24.651181
7596,13.347595774801448,2022-09-15 13:30:46.877978
7597,13.42014540801756,2022-09-15 14:01:57.15154
7598,13.397549548884854,2022-09-15 14:30:49.423138
7599,13.459128532093018,2022-09-15 15:01:27.921846
7600,13.46812101197429,2022-09-15 15:30:54.841094
7601,13.393628772115335,2022-09-15 16:01:19.092793
7602,13.369284693850204,2022-09-15 16:30:46.467717
7603,13.231574055040255,2022-09-15 17:01:29.635474
7604,13.347763416008092,2022-09-15 17:30:54.899073
7605,12.99461305490695,2022-09-15 18:01:24.523979
7606,13.541779698105529,2022-09-15 18:31:01.920164
7607,13.489104390144348,2022-09-15 19:01:22.54571
7608,13.308147015050054,2022-09-15 19:30:43.943277
7609,13.482750113998918,2022-09-15 20:01:37.436675
7610,13.408391112927347,2022-09-15 20:30:40.753289
7611,13.12690749997273,2022-09-15 21:01:30.879875
7612,13.303381626028568,2022-09-15 21:30:43.35626
7613,13.217673137784004,2022-09-15 22:01:20.44349
7614,13.38300754595548,2022-09-15 22:30:47.10952
7615,13.370663372101262,2022-09-15 23:01:25.509771
7616,13.343932695919648,2022-09-15 23:30:55.37605
7617,13.443443452997599,2022-09-16 00:01:37.774315
7618,13.535820393124595,2022-09-16 00:31:19.108428
7619,13.400117066921666,2022-09-16 01:01:24.2913
7620,13.454458353109658,2022-09-16 01:30:43.934669
7621,13.260103289969265,2022-09-16 02:02:05.912475
7622,13.52896866388619,2022-09-16 02:30:53.19134
7623,13.462727570906281,2022-09-16 05:02:02.089107
7624,13.429361519985832,2022-09-16 05:30:39.821938
7625,13.319460011000047,2022-09-16 06:01:10.669729
7626,13.354639015858993,2022-09-16 06:30:56.046575
7627,13.240817757905461,2022-09-16 07:01:50.094485
7628,13.171155492018443,2022-09-16 07:30:35.059648
7629,13.379846177063882,2022-09-16 08:01:09.84411
7662,13.322392678819597,2022-09-16 08:31:05.046924
7663,13.261232343968004,2022-09-16 09:02:32.798483
7664,13.209046408010181,2022-09-16 09:31:10.527935
7665,13.375105305109173,2022-09-16 10:01:28.890136
7666,13.298437595833093,2022-09-16 10:30:39.731435
7667,13.368545470992103,2022-09-16 11:02:06.050999
7668,13.461944995971862,2022-09-16 11:31:05.825693
7669,13.193745255004615,2022-09-16 12:01:12.90523
7670,13.211642308859155,2022-09-16 12:31:04.720049
7671,13.377512524020858,2022-09-16 13:01:26.433329
7672,13.292429299093783,2022-09-16 13:31:06.3223
7673,13.521451072068885,2022-09-16 14:01:44.518353
7674,13.436709859059192,2022-09-16 14:30:42.826646
7675,13.288787371013314,2022-09-16 15:02:01.157103
7676,13.094444083049893,2022-09-16 15:30:49.725775
7677,13.122693765093572,2022-09-16 16:01:21.206362
7678,13.200046490994282,2022-09-16 16:31:01.153965
7679,13.219893550965935,2022-09-16 17:01:21.833376
7680,13.327804744010791,2022-09-16 17:30:59.279053
7681,13.184527867008,2022-09-16 18:02:02.700435
7682,13.537004203069955,2022-09-16 18:30:50.854732
7683,13.359981165005593,2022-09-16 19:01:18.284369
7684,13.24969156307634,2022-09-16 19:30:56.406611
7685,13.34884190489538,2022-09-16 20:01:18.71928
7686,13.555192086962052,2022-09-16 20:30:50.731711
7687,13.234409285942093,2022-09-16 21:01:08.247725
7688,13.215940773952752,2022-09-16 21:30:39.892673
7689,13.627552855061367,2022-09-16 22:02:02.006364
7690,13.17544145800639,2022-09-16 22:30:45.866327
7691,13.362568175012711,2022-09-16 23:01:31.884555
7692,13.343899271916598,2022-09-16 23:31:04.322124
7693,13.197468410013244,2022-09-17 00:01:27.365564
7694,13.314197608007817,2022-09-17 00:30:56.678342
7695,13.366239700000733,2022-09-17 01:01:17.895553
7696,13.2729394499911,2022-09-17 01:30:51.880669
7697,13.37208398594521,2022-09-17 02:01:37.147943
7698,13.186039241030812,2022-09-17 02:30:56.529281
7699,13.270306994963903,2022-09-17 05:01:23.758492
7700,13.387593918014318,2022-09-17 05:30:46.064816
7701,13.235763818025589,2022-09-17 06:01:09.31734
7702,13.573572366964072,2022-09-17 06:31:06.401051
7703,13.1985125571955,2022-09-17 07:01:41.427722
7704,13.451959451893345,2022-09-17 07:30:49.212804
7705,13.359567166073248,2022-09-17 08:01:37.443969
7706,13.163007417926565,2022-09-17 08:31:09.279353
7707,13.327201051055454,2022-09-17 09:02:50.725389
7708,13.27565672295168,2022-09-17 09:31:07.41649
7709,13.442983404034749,2022-09-17 10:01:41.050611
7710,13.309556580992648,2022-09-17 10:30:56.102233
7711,13.28148521098774,2022-09-17 11:01:19.562321
7712,13.316929378081113,2022-09-17 11:31:04.044282
7713,13.241886213887483,2022-09-17 12:01:19.903276
7714,13.05912118399283,2022-09-17 12:30:40.950989
7715,13.324377872049809,2022-09-17 13:01:07.493436
7716,13.126935092033818,2022-09-17 13:30:40.586908
7717,13.363897775998339,2022-09-17 14:01:40.016389
7718,13.20862271200167,2022-09-17 14:30:55.466826
7719,13.257020412012935,2022-09-17 15:01:31.064348
7720,13.381781907053664,2022-09-17 15:30:45.502736
7721,13.39419174590148,2022-09-17 16:01:27.338923
7722,13.405171916994732,2022-09-17 16:31:03.86408
7723,13.43886334495619,2022-09-17 17:02:03.192434
7724,13.197171790990978,2022-09-17 17:30:43.323457
7725,13.243593434104696,2022-09-17 18:01:58.194612
7726,13.296579025918618,2022-09-17 18:30:39.643926
7727,13.457448751898482,2022-09-17 19:01:41.78071
7728,13.253399841953069,2022-09-17 19:30:36.059563
7729,13.350923430873081,2022-09-17 20:01:30.023795
7730,13.577573012094945,2022-09-17 20:30:45.162385
7731,13.41483078012243,2022-09-17 21:02:02.021542
7732,13.489581203029957,2022-09-17 21:30:50.824382
7733,13.31140870298259,2022-09-17 22:01:10.531875
7734,13.184475877089426,2022-09-17 22:30:58.412971
7735,13.49025732697919,2022-09-17 23:01:32.157627
7736,13.17474270798266,2022-09-17 23:30:56.557609
7737,13.206445820163935,2022-09-18 00:01:29.70264
7738,13.19999824790284,2022-09-18 00:30:59.739331
7739,13.135991581948474,2022-09-18 01:01:23.766596
7740,13.339159071911126,2022-09-18 01:31:01.013696
7741,13.336524570826441,2022-09-18 02:01:28.813293
7742,13.384662449010648,2022-09-18 02:30:59.49906
7743,13.286823673988692,2022-09-18 05:01:45.585464
7744,13.23371862899512,2022-09-18 05:30:50.299302
7745,13.179164397995919,2022-09-18 06:00:57.334369
7746,13.348037892021239,2022-09-18 06:30:35.58756
7747,13.179253824986517,2022-09-18 07:01:35.290322
7748,13.446242032106966,2022-09-18 07:30:44.26434
7749,13.204846855005599,2022-09-18 08:01:25.768828
7750,13.471692459890619,2022-09-18 08:30:51.03121
7751,13.324423257960007,2022-09-18 09:02:11.585138
7752,13.50083176791668,2022-09-18 09:31:01.507725
7753,13.303584535839036,2022-09-18 10:01:14.629989
7754,13.312603916041553,2022-09-18 10:30:46.666248
7755,13.362006631999975,2022-09-18 11:01:17.72969
7756,13.271937591955066,2022-09-18 11:31:05.325717
7757,13.440865166019648,2022-09-18 12:01:48.787064
7758,13.12274296185933,2022-09-18 12:30:59.270455
7759,13.297711599851027,2022-09-18 13:01:08.562661
7760,13.503758347942494,2022-09-18 13:31:03.621101
7761,13.275529798003845,2022-09-18 14:01:33.78093
7762,13.525516477180645,2022-09-18 14:30:53.697992
7763,13.424743690062314,2022-09-18 15:01:52.043961
7764,13.579073674045503,2022-09-18 15:31:07.503831
7765,13.17637535603717,2022-09-18 16:01:17.054379
7766,13.316093378001824,2022-09-18 16:30:57.056219
7767,14.483852521982044,2022-09-18 17:01:57.777082
7768,14.901298999087885,2022-09-18 17:30:59.423566
7769,14.391052739927545,2022-09-18 18:01:58.383863
7770,14.286297686980106,2022-09-18 18:30:54.400115
7771,15.003854241920635,2022-09-18 19:01:19.591323
7772,14.53581596701406,2022-09-18 19:31:02.024929
7773,14.887118292972445,2022-09-18 20:02:08.772926
7774,14.192460773992934,2022-09-18 20:30:58.750177
7775,14.215565082035027,2022-09-18 21:01:45.324273
7776,14.851147907000268,2022-09-18 21:31:06.712886
7777,14.436712679918855,2022-09-18 22:00:49.985687
7778,14.440206557977945,2022-09-18 22:30:50.526615
7779,14.832684576045722,2022-09-18 23:02:03.710747
7780,14.951103224011604,2022-09-18 23:30:37.761455
7781,14.331873598974198,2022-09-19 00:01:15.501344
7782,14.292819876922294,2022-09-19 00:30:36.929178
7783,14.624213051982224,2022-09-19 01:01:31.04992
7784,14.920039721066132,2022-09-19 01:31:07.26079
7785,14.419149463064969,2022-09-19 02:01:15.895932
7786,14.371630884008482,2022-09-19 02:30:39.217584
7787,14.77155208797194,2022-09-19 05:01:19.992113
7788,15.031610259087756,2022-09-19 05:30:47.14267
7789,14.36570095201023,2022-09-19 06:01:48.734683
7790,14.940466871019453,2022-09-19 06:30:53.660322
7791,14.612573018996045,2022-09-19 07:00:58.368186
7792,15.551016606972553,2022-09-19 07:31:09.085131
7793,14.253327339887619,2022-09-19 08:01:27.439933
7794,14.379957472963724,2022-09-19 08:30:54.575897
7795,14.860504413984017,2022-09-19 09:02:43.703286
7796,14.209467479027808,2022-09-19 09:30:44.167224
7797,14.338529849999759,2022-09-19 10:01:21.869782
7798,14.827003238955513,2022-09-19 10:30:56.68501
7799,14.50001641898416,2022-09-19 11:02:15.990898
7800,14.18800501502119,2022-09-19 11:30:52.006471
7801,14.84377527894685,2022-09-19 12:01:27.786965
7802,14.51395087398123,2022-09-19 12:30:49.584786
7803,15.010160839068703,2022-09-19 13:01:48.133766
7804,14.205393984972034,2022-09-19 13:31:01.058949
7805,14.834986812988063,2022-09-19 14:01:49.367655
7806,14.391130556119606,2022-09-19 14:30:51.316938
7807,15.003172024851665,2022-09-19 15:02:03.797928
7808,14.307856135012116,2022-09-19 15:31:02.569678
7809,14.905476314947009,2022-09-19 16:02:06.950907
7810,14.283053025137633,2022-09-19 16:30:49.817685
7811,14.345138304168358,2022-09-19 17:01:14.594719
7812,14.256837042979896,2022-09-19 17:30:59.302137
7813,14.557095320895314,2022-09-19 18:01:43.463504
7814,14.901179809006862,2022-09-19 18:30:52.756908
7815,14.458045970997773,2022-09-19 19:01:07.348913
7816,14.65813774196431,2022-09-19 19:30:42.058068
7817,14.846225454937667,2022-09-19 20:01:16.34271
7818,14.418417460052297,2022-09-19 20:30:45.81572
7819,15.149774525896646,2022-09-19 21:02:08.983738
7820,14.447090404995834,2022-09-19 21:30:36.23133
7821,14.601701595121995,2022-09-19 22:00:47.328685
7822,15.244602960068733,2022-09-19 22:31:03.786331
7823,14.477116873953491,2022-09-19 23:01:23.756728
7824,14.175089068012312,2022-09-19 23:30:52.257068
7825,15.02625741600059,2022-09-20 00:01:00.996015
7826,14.428042579907924,2022-09-20 00:30:41.940441
7827,14.93813144392334,2022-09-20 01:01:59.366752
7828,14.403002073988318,2022-09-20 01:31:05.781695
7829,14.424311636947095,2022-09-20 02:01:41.986805
7830,14.855254602967761,2022-09-20 02:30:45.231831
7831,14.761309749970678,2022-09-20 05:01:52.473495
7832,14.307769689010456,2022-09-20 05:31:01.082607
7833,14.475374216912314,2022-09-20 06:01:12.345355
7834,14.741655935999006,2022-09-20 06:30:50.069028
7835,14.449153770052362,2022-09-20 07:01:37.894331
7836,14.830586583120748,2022-09-20 07:30:37.619656
7837,14.733099936973304,2022-09-20 08:00:41.061765
7838,15.031875242944807,2022-09-20 08:30:52.861172
7839,14.89704009401612,2022-09-20 09:02:27.514081
7840,14.99291442683898,2022-09-20 09:30:55.976176
7841,14.296753596048802,2022-09-20 10:01:43.25448
7842,14.664382029965054,2022-09-20 10:30:43.791015
7843,14.45265213100356,2022-09-20 11:01:44.807649
7844,14.642557995859534,2022-09-20 11:31:02.719104
7845,14.386488544056192,2022-09-20 12:01:55.859509
7846,14.176946168998256,2022-09-20 12:30:43.607947
7847,14.788695765892044,2022-09-20 13:00:41.032798
7848,14.204951154999435,2022-09-20 13:30:57.029897
7849,14.80184512201231,2022-09-20 14:02:11.13693
7850,14.350822191976476,2022-09-20 14:31:06.966853
7851,14.422135957051069,2022-09-20 15:01:45.72025
7852,14.835354582872242,2022-09-20 15:30:57.29934
7853,14.228970575000858,2022-09-20 16:01:53.02085
7854,14.269059960963205,2022-09-20 16:30:52.811831
7855,14.884482783003477,2022-09-20 17:02:04.002918
7856,14.118421755032614,2022-09-20 17:30:53.205323
7857,14.610676508164033,2022-09-20 18:01:15.646353
7858,14.716666501015425,2022-09-20 18:30:59.604536
7859,14.386243553133681,2022-09-20 19:01:38.926084
7860,14.37790333898738,2022-09-20 19:30:54.224917
7861,14.648428467102349,2022-09-20 20:01:28.53865
7862,14.168709414079785,2022-09-20 20:30:58.970272
7863,16.151053119974677,2022-09-20 21:02:02.203937
7864,14.577201180160046,2022-09-20 21:31:07.415645
7865,14.186589536024258,2022-09-20 22:00:50.773478
7866,14.681580104166642,2022-09-20 22:30:59.019869
7867,14.325299808988348,2022-09-20 23:01:26.349773
7868,14.41790141002275,2022-09-20 23:30:37.068138
7869,14.79140274389647,2022-09-21 00:01:21.898453
7870,14.467417959822342,2022-09-21 00:30:59.787627
7871,14.276106740930118,2022-09-21 01:01:08.572319
7872,14.931868053972721,2022-09-21 01:30:54.747025
7873,14.279275421984494,2022-09-21 02:01:06.458601
7874,15.00515136285685,2022-09-21 02:30:57.502376
7875,14.317996858153492,2022-09-21 05:01:22.170319
7876,14.791424141963944,2022-09-21 05:30:46.188708
7877,14.537255849980284,2022-09-21 06:01:25.323966
7878,14.735076081007719,2022-09-21 06:31:04.862017
7879,14.314889313071035,2022-09-21 07:00:50.76753
7880,14.243119855003897,2022-09-21 07:30:40.771848
7881,14.86002869810909,2022-09-21 08:01:35.201418
7882,14.316283292020671,2022-09-21 08:30:37.44305
7883,14.785859166062437,2022-09-21 09:02:03.351533
7884,14.349998515797779,2022-09-21 09:30:59.151014
7885,14.226481341989711,2022-09-21 10:01:28.789952
7886,14.347888033138588,2022-09-21 10:31:03.680789
7887,14.247174886986613,2022-09-21 11:02:01.217659
7888,14.63337930399939,2022-09-21 11:30:47.34548
7889,14.134409257094376,2022-09-21 12:01:29.748654
7890,14.626982128014788,2022-09-21 12:30:57.768512
7891,14.173612579004839,2022-09-21 13:01:47.073356
7892,14.224894120998215,2022-09-21 13:30:51.150761
7893,13.88134137308225,2022-09-21 14:00:46.351472
7894,13.974778127856553,2022-09-21 14:30:50.151265
7895,14.86819091392681,2022-09-21 15:01:36.046357
7896,14.131919647101313,2022-09-21 15:30:48.036218
7897,14.714653234987054,2022-09-21 16:01:43.408343
7898,14.190657760947943,2022-09-21 16:31:21.267326
7899,14.252285587834194,2022-09-21 17:01:37.841072
7900,14.403258030011784,2022-09-21 17:30:39.16452
7901,14.26096645789221,2022-09-21 18:01:46.697278
7902,14.604694183915854,2022-09-21 18:30:49.011394
7903,14.236504792002961,2022-09-21 19:01:27.58486
7904,14.292542647803202,2022-09-21 19:30:45.324641
7905,14.730601639021188,2022-09-21 20:01:44.015435
7906,14.240041043842211,2022-09-21 20:30:48.154851
7907,14.110155128873885,2022-09-21 21:01:14.126881
7908,14.241191834909841,2022-09-21 21:30:39.501642
7909,14.2446674570092,2022-09-21 22:01:53.495267
7910,14.72198602813296,2022-09-21 22:30:57.599379
7911,14.256567177013494,2022-09-21 23:01:57.211963
7912,14.808779336046427,2022-09-21 23:31:02.724721
7913,14.37240657908842,2022-09-22 00:01:48.158781
7914,14.260344462003559,2022-09-22 00:31:01.605885
7915,14.647337790011079,2022-09-22 01:01:32.81741
7916,14.078642230015248,2022-09-22 01:31:05.903622
7917,14.74309695600823,2022-09-22 02:01:47.511318
7918,14.330145600019023,2022-09-22 02:30:59.981155
7919,14.933873512083665,2022-09-22 05:00:52.771667
7920,14.492865665000863,2022-09-22 05:30:43.773035
7921,14.83332298300229,2022-09-22 06:01:54.717851
7922,14.266383321024477,2022-09-22 06:31:05.827734
7923,15.335905914005707,2022-09-22 07:01:45.11103
7924,14.672278026118875,2022-09-22 07:30:59.122437
7925,14.207456746138632,2022-09-22 08:01:40.095798
7926,14.281053019978572,2022-09-22 08:30:46.759713
7927,14.809436380979605,2022-09-22 09:01:54.573865
7928,14.042092869989574,2022-09-22 09:31:29.831073
7929,14.294955065997783,2022-09-22 10:01:27.049888
7930,14.30184497591108,2022-09-22 10:31:12.252621
7931,14.070241843000986,2022-09-22 11:01:16.749807
7932,14.709662925975863,2022-09-22 11:30:53.35308
7933,14.282415229012258,2022-09-22 12:01:17.522382
7934,14.792420806013979,2022-09-22 12:31:12.828878
7935,14.079371672007255,2022-09-22 13:02:05.844818
7936,14.261872448958457,2022-09-22 13:30:39.654314
7937,14.83474002708681,2022-09-22 14:01:42.390575
7938,14.061652878008317,2022-09-22 14:31:06.328481
7939,14.57844705390744,2022-09-22 15:01:55.281107
7940,14.77529614418745,2022-09-22 15:30:38.584116
